-0.005350, 0.307208, 0.005921, -2.005516, 0.000308, 2.313006, 0.785814
-0.005572, 0.310883, 0.006134, -1.999938, 0.000367, 2.311112, 0.785762
-0.006138, 0.314494, 0.006628, -1.994354, 0.000515, 2.309225, 0.785631
-0.006690, 0.318122, 0.007121, -1.988772, 0.000647, 2.307331, 0.785497
-0.006691, 0.321798, 0.007131, -1.983207, 0.000631, 2.305413, 0.785493
-0.007031, 0.325533, 0.007386, -1.977646, 0.000704, 2.303501, 0.785417
-0.007146, 0.329116, 0.007542, -1.972063, 0.000731, 2.301577, 0.785383
-0.007142, 0.332781, 0.007540, -1.966492, 0.000708, 2.299646, 0.785380
-0.007074, 0.336443, 0.007436, -1.960924, 0.000679, 2.297709, 0.785405
-0.006587, 0.340097, 0.006976, -1.955352, 0.000539, 2.295755, 0.785527
-0.006213, 0.343720, 0.006639, -1.949792, 0.000433, 2.293801, 0.785619
-0.005919, 0.347328, 0.006371, -1.944233, 0.000353, 2.291847, 0.785696
-0.006167, 0.350892, 0.006656, -1.938682, 0.000441, 2.289905, 0.785636
-0.006029, 0.354499, 0.006523, -1.933134, 0.000391, 2.287947, 0.785677
-0.006252, 0.358061, 0.006759, -1.927600, 0.000439, 2.285996, 0.785628
-0.006531, 0.361692, 0.006952, -1.922069, 0.000492, 2.284044, 0.785581
-0.006234, 0.365261, 0.006687, -1.916533, 0.000411, 2.282073, 0.785652
-0.006091, 0.368820, 0.006560, -1.911006, 0.000369, 2.280105, 0.785689
-0.006308, 0.372391, 0.006757, -1.905495, 0.000425, 2.278143, 0.785643
-0.006240, 0.375913, 0.006702, -1.899983, 0.000405, 2.276172, 0.785665
-0.006336, 0.379396, 0.006819, -1.894475, 0.000418, 2.274204, 0.785650
-0.006355, 0.382935, 0.006833, -1.888979, 0.000413, 2.272231, 0.785650
-0.006551, 0.386384, 0.007060, -1.883488, 0.000464, 2.270261, 0.785611
-0.006516, 0.389878, 0.007026, -1.878014, 0.000441, 2.268283, 0.785626
-0.006130, 0.393398, 0.006657, -1.872546, 0.000328, 2.266294, 0.785716
-0.005923, 0.396889, 0.006458, -1.867088, 0.000264, 2.264308, 0.785769
-0.005933, 0.400377, 0.006443, -1.861639, 0.000256, 2.262329, 0.785778
-0.005815, 0.403844, 0.006331, -1.856200, 0.000222, 2.260344, 0.785810
-0.005894, 0.407301, 0.006383, -1.850769, 0.000233, 2.258364, 0.785803
-0.005529, 0.410737, 0.006057, -1.845356, 0.000141, 2.256371, 0.785883
-0.005601, 0.414172, 0.006114, -1.839946, 0.000154, 2.254391, 0.785877
-0.006009, 0.417627, 0.006449, -1.834552, 0.000252, 2.252418, 0.785803
-0.006234, 0.421030, 0.006662, -1.829158, 0.000318, 2.250443, 0.785763
-0.005998, 0.424409, 0.006458, -1.823786, 0.000254, 2.248456, 0.785811
-0.005680, 0.427765, 0.006197, -1.818424, 0.000169, 2.246469, 0.785872
-0.005831, 0.431133, 0.006331, -1.813079, 0.000185, 2.244494, 0.785852
-0.005804, 0.434467, 0.006321, -1.807748, 0.000173, 2.242516, 0.785859
-0.005563, 0.437824, 0.006113, -1.802435, 0.000111, 2.240533, 0.785906
-0.005501, 0.441149, 0.006058, -1.797133, 0.000094, 2.238558, 0.785921
-0.005589, 0.444452, 0.006131, -1.791848, 0.000107, 2.236587, 0.785908
-0.005440, 0.447765, 0.005986, -1.786573, 0.000064, 2.234612, 0.785939
-0.005471, 0.451040, 0.006030, -1.781315, 0.000075, 2.232645, 0.785932
-0.005525, 0.454302, 0.006090, -1.776075, 0.000086, 2.230680, 0.785922
-0.005362, 0.457590, 0.005926, -1.770851, 0.000043, 2.228712, 0.785955
-0.005311, 0.460838, 0.005879, -1.765641, 0.000032, 2.226750, 0.785964
-0.005404, 0.464057, 0.005980, -1.760451, 0.000058, 2.224795, 0.785944
-0.005573, 0.467300, 0.006102, -1.755279, 0.000090, 2.222844, 0.785917
-0.005581, 0.470497, 0.006109, -1.750120, 0.000095, 2.220893, 0.785912
-0.005699, 0.473668, 0.006209, -1.744982, 0.000119, 2.218948, 0.785890
-0.005898, 0.476778, 0.006407, -1.739862, 0.000154, 2.217009, 0.785852
-0.005898, 0.479955, 0.006411, -1.734762, 0.000153, 2.215070, 0.785846
-0.005912, 0.483071, 0.006446, -1.729683, 0.000153, 2.213136, 0.785838
-0.005948, 0.486224, 0.006464, -1.724619, 0.000159, 2.211205, 0.785831
-0.005892, 0.489320, 0.006409, -1.719582, 0.000142, 2.209278, 0.785839
-0.005847, 0.492426, 0.006350, -1.714568, 0.000125, 2.207355, 0.785847
-0.005606, 0.495523, 0.006132, -1.709571, 0.000070, 2.205433, 0.785887
-0.005619, 0.498585, 0.006132, -1.704594, 0.000071, 2.203523, 0.785886
-0.005649, 0.501640, 0.006143, -1.699639, 0.000075, 2.201619, 0.785883
-0.005594, 0.504690, 0.006104, -1.694704, 0.000062, 2.199719, 0.785888
-0.005306, 0.507701, 0.005843, -1.689793, -0.000005, 2.197818, 0.785936
-0.005340, 0.510693, 0.005874, -1.684903, 0.000001, 2.195933, 0.785931
-0.005256, 0.513689, 0.005801, -1.680042, -0.000015, 2.194052, 0.785943
-0.005124, 0.516663, 0.005689, -1.675203, -0.000041, 2.192175, 0.785962
-0.005280, 0.519643, 0.005801, -1.670392, -0.000002, 2.190314, 0.785936
-0.005181, 0.522572, 0.005721, -1.665601, -0.000019, 2.188453, 0.785949
-0.005077, 0.525488, 0.005631, -1.660836, -0.000037, 2.186599, 0.785963
-0.005131, 0.528387, 0.005691, -1.656096, -0.000019, 2.184757, 0.785950
-0.005127, 0.531250, 0.005691, -1.651384, -0.000015, 2.182921, 0.785948
-0.005021, 0.534110, 0.005594, -1.646700, -0.000036, 2.181091, 0.785963
-0.005154, 0.536913, 0.005694, -1.642041, -0.000011, 2.179275, 0.785942
-0.005042, 0.539737, 0.005597, -1.637414, -0.000036, 2.177462, 0.785957
-0.004922, 0.542539, 0.005489, -1.632816, -0.000062, 2.175657, 0.785974
-0.004959, 0.545305, 0.005537, -1.628243, -0.000049, 2.173866, 0.785963
-0.004781, 0.548087, 0.005368, -1.623701, -0.000088, 2.172079, 0.785989
-0.004823, 0.550821, 0.005416, -1.619187, -0.000073, 2.170307, 0.785977
-0.004783, 0.553543, 0.005375, -1.614704, -0.000079, 2.168542, 0.785981
-0.004695, 0.556244, 0.005293, -1.610252, -0.000096, 2.166786, 0.785991
-0.004755, 0.558934, 0.005341, -1.605831, -0.000082, 2.165044, 0.785978
-0.004691, 0.561595, 0.005279, -1.601439, -0.000089, 2.163309, 0.785983
-0.004649, 0.564231, 0.005237, -1.597078, -0.000092, 2.161585, 0.785985
-0.004612, 0.566845, 0.005202, -1.592750, -0.000093, 2.159873, 0.785985
-0.004600, 0.569439, 0.005188, -1.588455, -0.000090, 2.158172, 0.785982
-0.004552, 0.572008, 0.005143, -1.584192, -0.000093, 2.156482, 0.785983
-0.004529, 0.574556, 0.005118, -1.579964, -0.000091, 2.154804, 0.785980
-0.004653, 0.577088, 0.005218, -1.575765, -0.000060, 2.153142, 0.785956
-0.004773, 0.579607, 0.005297, -1.571606, -0.000028, 2.151493, 0.785933
-0.004667, 0.582086, 0.005203, -1.567479, -0.000044, 2.149847, 0.785941
-0.004491, 0.584528, 0.005066, -1.563387, -0.000072, 2.148213, 0.785959
-0.004547, 0.586970, 0.005098, -1.559332, -0.000054, 2.146598, 0.785946
-0.004594, 0.589387, 0.005134, -1.555315, -0.000040, 2.144995, 0.785932
-0.004513, 0.591774, 0.005062, -1.551333, -0.000052, 2.143402, 0.785936
-0.004607, 0.594118, 0.005128, -1.547386, -0.000037, 2.141827, 0.785918
-0.004509, 0.596464, 0.005042, -1.543479, -0.000053, 2.140261, 0.785925
-0.004423, 0.598785, 0.004968, -1.539609, -0.000065, 2.138708, 0.785930
-0.004352, 0.601082, 0.004904, -1.535776, -0.000074, 2.137170, 0.785933
-0.004366, 0.603341, 0.004926, -1.531980, -0.000060, 2.135649, 0.785922
-0.004244, 0.605592, 0.004809, -1.528224, -0.000082, 2.134137, 0.785935
-0.004212, 0.607819, 0.004776, -1.524508, -0.000084, 2.132642, 0.785932
-0.004202, 0.610022, 0.004761, -1.520829, -0.000080, 2.131163, 0.785927
-0.004145, 0.612197, 0.004707, -1.517191, -0.000085, 2.129697, 0.785928
-0.004113, 0.614349, 0.004674, -1.513592, -0.000085, 2.128247, 0.785925
-0.004086, 0.616473, 0.004645, -1.510033, -0.000083, 2.126812, 0.785922
-0.004030, 0.618577, 0.004585, -1.506514, -0.000087, 2.125391, 0.785922
-0.004054, 0.620650, 0.004606, -1.503037, -0.000072, 2.123989, 0.785910
-0.004081, 0.622684, 0.004629, -1.499602, -0.000058, 2.122603, 0.785898
-0.004021, 0.624710, 0.004572, -1.496210, -0.000063, 2.121230, 0.785898
-0.004044, 0.626707, 0.004582, -1.492858, -0.000048, 2.119875, 0.785887
-0.003966, 0.628679, 0.004511, -1.489548, -0.000056, 2.118534, 0.785890
-0.003903, 0.630617, 0.004454, -1.486282, -0.000061, 2.117209, 0.785890
-0.003965, 0.632516, 0.004511, -1.483057, -0.000040, 2.115905, 0.785873
-0.003907, 0.634410, 0.004449, -1.479879, -0.000046, 2.114614, 0.785874
-0.003913, 0.636277, 0.004443, -1.476743, -0.000037, 2.113341, 0.785865
-0.003895, 0.638112, 0.004420, -1.473652, -0.000033, 2.112085, 0.785860
-0.003870, 0.639921, 0.004390, -1.470603, -0.000030, 2.110846, 0.785855
-0.003896, 0.641704, 0.004394, -1.467598, -0.000023, 2.109624, 0.785845
-0.003798, 0.643457, 0.004305, -1.464638, -0.000034, 2.108418, 0.785850
-0.003708, 0.645196, 0.004218, -1.461721, -0.000045, 2.107229, 0.785854
-0.003743, 0.646888, 0.004235, -1.458850, -0.000030, 2.106061, 0.785842
-0.003691, 0.648564, 0.004184, -1.456025, -0.000031, 2.104909, 0.785841
-0.003624, 0.650216, 0.004126, -1.453245, -0.000034, 2.103774, 0.785841
-0.003603, 0.651835, 0.004103, -1.450510, -0.000028, 2.102659, 0.785835
-0.003625, 0.653432, 0.004114, -1.447821, -0.000015, 2.101563, 0.785823
-0.003651, 0.654999, 0.004120, -1.445179, -0.000001, 2.100485, 0.785812
-0.003690, 0.656527, 0.004140, -1.442581, 0.000012, 2.099425, 0.785799
-0.003582, 0.658033, 0.004053, -1.440032, 0.000001, 2.098380, 0.785805
-0.003580, 0.659514, 0.004045, -1.437526, 0.000006, 2.097356, 0.785797
-0.003520, 0.660966, 0.003991, -1.435067, 0.000004, 2.096349, 0.785797
-0.003478, 0.662391, 0.003950, -1.432654, 0.000005, 2.095360, 0.785794
-0.003435, 0.663788, 0.003909, -1.430286, 0.000006, 2.094390, 0.785792
-0.003431, 0.665149, 0.003906, -1.427966, 0.000015, 2.093440, 0.785783
-0.003453, 0.666496, 0.003915, -1.425692, 0.000025, 2.092509, 0.785773
-0.003409, 0.667811, 0.003872, -1.423466, 0.000026, 2.091595, 0.785771
-0.003389, 0.669098, 0.003846, -1.421284, 0.000029, 2.090701, 0.785767
-0.003331, 0.670355, 0.003792, -1.419151, 0.000027, 2.089824, 0.785767
-0.003309, 0.671585, 0.003764, -1.417064, 0.000031, 2.088967, 0.785763
-0.003349, 0.672798, 0.003777, -1.415023, 0.000044, 2.088130, 0.785752
-0.003293, 0.673968, 0.003729, -1.413029, 0.000042, 2.087310, 0.785752
-0.003309, 0.675115, 0.003732, -1.411078, 0.000051, 2.086509, 0.785743
-0.003241, 0.676233, 0.003674, -1.409178, 0.000046, 2.085726, 0.785745
-0.003238, 0.677318, 0.003664, -1.407322, 0.000054, 2.084964, 0.785739
-0.003234, 0.678371, 0.003666, -1.405511, 0.000060, 2.084219, 0.785732
-0.003227, 0.679411, 0.003655, -1.403746, 0.000062, 2.083493, 0.785727
-0.003196, 0.680426, 0.003628, -1.402025, 0.000059, 2.082785, 0.785725
-0.003138, 0.681412, 0.003574, -1.400354, 0.000054, 2.082094, 0.785727
-0.003079, 0.682370, 0.003520, -1.398724, 0.000049, 2.081422, 0.785728
-0.003120, 0.683310, 0.003535, -1.397140, 0.000061, 2.080770, 0.785719
-0.003022, 0.684212, 0.003453, -1.395602, 0.000050, 2.080134, 0.785725
-0.002989, 0.685092, 0.003423, -1.394108, 0.000049, 2.079518, 0.785724
-0.002981, 0.685934, 0.003421, -1.392656, 0.000052, 2.078921, 0.785719
-0.002972, 0.686757, 0.003404, -1.391252, 0.000054, 2.078341, 0.785716
-0.002985, 0.687551, 0.003406, -1.389890, 0.000062, 2.077780, 0.785709
-0.002899, 0.688333, 0.003328, -1.388570, 0.000049, 2.077234, 0.785716
-0.002840, 0.689083, 0.003278, -1.387294, 0.000044, 2.076706, 0.785718
-0.002792, 0.689808, 0.003236, -1.386061, 0.000040, 2.076196, 0.785719
-0.002756, 0.690509, 0.003204, -1.384868, 0.000040, 2.075704, 0.785718
-0.002753, 0.691184, 0.003201, -1.383717, 0.000047, 2.075230, 0.785713
-0.002725, 0.691837, 0.003172, -1.382606, 0.000047, 2.074771, 0.785712
-0.002700, 0.692464, 0.003146, -1.381539, 0.000049, 2.074330, 0.785710
-0.002650, 0.693075, 0.003094, -1.380510, 0.000047, 2.073904, 0.785712
-0.002634, 0.693654, 0.003077, -1.379521, 0.000051, 2.073496, 0.785708
-0.002589, 0.694205, 0.003040, -1.378574, 0.000050, 2.073104, 0.785709
-0.002588, 0.694740, 0.003032, -1.377665, 0.000056, 2.072729, 0.785704
-0.002568, 0.695250, 0.003009, -1.376792, 0.000059, 2.072369, 0.785701
-0.002550, 0.695740, 0.002988, -1.375957, 0.000062, 2.072024, 0.785698
-0.002598, 0.696210, 0.003025, -1.375160, 0.000078, 2.071698, 0.785686
-0.002583, 0.696655, 0.003004, -1.374399, 0.000082, 2.071384, 0.785682
-0.002559, 0.697079, 0.002978, -1.373675, 0.000084, 2.071084, 0.785680
-0.002512, 0.697482, 0.002935, -1.372986, 0.000082, 2.070799, 0.785680
-0.002492, 0.697864, 0.002912, -1.372333, 0.000086, 2.070529, 0.785678
-0.002501, 0.698223, 0.002916, -1.371713, 0.000095, 2.070274, 0.785671
-0.002450, 0.698566, 0.002871, -1.371125, 0.000093, 2.070030, 0.785672
-0.002464, 0.698893, 0.002880, -1.370572, 0.000101, 2.069802, 0.785665
-0.002463, 0.699200, 0.002868, -1.370052, 0.000106, 2.069587, 0.785660
-0.002472, 0.699482, 0.002875, -1.369562, 0.000115, 2.069386, 0.785653
-0.002469, 0.699758, 0.002863, -1.369104, 0.000120, 2.069196, 0.785649
-0.002457, 0.700011, 0.002848, -1.368673, 0.000124, 2.069019, 0.785645
-0.002424, 0.700248, 0.002813, -1.368270, 0.000123, 2.068852, 0.785644
-0.002396, 0.700465, 0.002785, -1.367894, 0.000125, 2.068697, 0.785641
-0.002383, 0.700668, 0.002765, -1.367548, 0.000128, 2.068555, 0.785638
-0.002378, 0.700859, 0.002750, -1.367230, 0.000133, 2.068423, 0.785635
-0.002357, 0.701029, 0.002730, -1.366933, 0.000134, 2.068302, 0.785632
-0.002315, 0.701188, 0.002690, -1.366663, 0.000132, 2.068190, 0.785633
-0.002246, 0.701333, 0.002629, -1.366417, 0.000125, 2.068087, 0.785637
-0.002249, 0.701461, 0.002630, -1.366193, 0.000133, 2.067996, 0.785631
-0.002263, 0.701583, 0.002635, -1.365991, 0.000142, 2.067914, 0.785624
-0.002213, 0.701688, 0.002588, -1.365809, 0.000138, 2.067838, 0.785626
-0.002239, 0.701779, 0.002600, -1.365648, 0.000148, 2.067774, 0.785618
-0.002232, 0.701859, 0.002587, -1.365507, 0.000152, 2.067716, 0.785615
-0.002196, 0.701935, 0.002554, -1.365382, 0.000151, 2.067664, 0.785615
-0.002200, 0.702003, 0.002556, -1.365274, 0.000158, 2.067621, 0.785609
-0.002216, 0.702055, 0.002560, -1.365184, 0.000164, 2.067585, 0.785603
-0.002177, 0.702101, 0.002525, -1.365108, 0.000164, 2.067554, 0.785603
-0.002170, 0.702132, 0.002522, -1.365045, 0.000171, 2.067529, 0.785599
-0.002125, 0.702163, 0.002481, -1.364996, 0.000167, 2.067509, 0.785601
-0.002140, 0.702189, 0.002491, -1.364957, 0.000175, 2.067495, 0.785595
-0.002145, 0.702210, 0.002484, -1.364930, 0.000180, 2.067484, 0.785591
-0.002134, 0.702222, 0.002466, -1.364911, 0.000182, 2.067477, 0.785589
-0.002091, 0.702226, 0.002427, -1.364901, 0.000180, 2.067474, 0.785591
-0.002067, 0.702230, 0.002405, -1.364898, 0.000181, 2.067473, 0.785590
-0.002020, 0.702228, 0.002363, -1.364905, 0.000178, 2.067476, 0.785592
-0.002030, 0.702216, 0.002364, -1.364915, 0.000184, 2.067482, 0.785588
-0.002008, 0.702205, 0.002349, -1.364926, 0.000184, 2.067487, 0.785587
-0.001934, 0.702194, 0.002288, -1.364942, 0.000176, 2.067494, 0.785592
-0.001939, 0.702187, 0.002287, -1.364959, 0.000181, 2.067502, 0.785589
-0.001933, 0.702180, 0.002278, -1.364978, 0.000184, 2.067511, 0.785587
-0.001925, 0.702170, 0.002271, -1.364995, 0.000188, 2.067518, 0.785585
-0.001889, 0.702163, 0.002238, -1.365009, 0.000186, 2.067525, 0.785586
-0.001839, 0.702155, 0.002196, -1.365026, 0.000181, 2.067530, 0.785590
-0.001812, 0.702147, 0.002171, -1.365039, 0.000180, 2.067537, 0.785590
-0.001840, 0.702145, 0.002185, -1.365051, 0.000191, 2.067544, 0.785584
-0.001783, 0.702140, 0.002139, -1.365062, 0.000186, 2.067549, 0.785588
-0.001821, 0.702138, 0.002158, -1.365071, 0.000198, 2.067554, 0.785581
-0.001766, 0.702126, 0.002111, -1.365080, 0.000192, 2.067558, 0.785585
-0.001753, 0.702122, 0.002097, -1.365089, 0.000194, 2.067563, 0.785583
-0.001774, 0.702123, 0.002110, -1.365099, 0.000203, 2.067569, 0.785578
-0.001771, 0.702112, 0.002109, -1.365106, 0.000208, 2.067574, 0.785575
-0.001741, 0.702108, 0.002079, -1.365114, 0.000205, 2.067577, 0.785576
-0.001741, 0.702107, 0.002072, -1.365120, 0.000210, 2.067582, 0.785574
-0.001732, 0.702103, 0.002061, -1.365127, 0.000213, 2.067585, 0.785572
-0.001725, 0.702098, 0.002053, -1.365132, 0.000217, 2.067588, 0.785570
-0.001726, 0.702094, 0.002048, -1.365138, 0.000221, 2.067591, 0.785567
-0.001744, 0.702085, 0.002069, -1.365144, 0.000230, 2.067595, 0.785561
-0.001707, 0.702085, 0.002032, -1.365150, 0.000225, 2.067597, 0.785564
-0.001654, 0.702080, 0.001988, -1.365155, 0.000218, 2.067598, 0.785568
-0.001652, 0.702077, 0.001982, -1.365159, 0.000222, 2.067601, 0.785565
-0.001636, 0.702078, 0.001964, -1.365161, 0.000223, 2.067603, 0.785564
-0.001608, 0.702077, 0.001936, -1.365165, 0.000222, 2.067605, 0.785565
-0.001625, 0.702082, 0.001939, -1.365167, 0.000229, 2.067607, 0.785561
-0.001643, 0.702081, 0.001956, -1.365170, 0.000238, 2.067610, 0.785555
-0.001614, 0.702080, 0.001928, -1.365171, 0.000237, 2.067611, 0.785556
-0.001606, 0.702075, 0.001920, -1.365173, 0.000240, 2.067613, 0.785554
-0.001637, 0.702073, 0.001937, -1.365176, 0.000250, 2.067615, 0.785548
-0.001645, 0.702070, 0.001946, -1.365176, 0.000254, 2.067617, 0.785544
-0.001601, 0.702071, 0.001905, -1.365177, 0.000248, 2.067616, 0.785548
-0.001549, 0.702075, 0.001860, -1.365179, 0.000243, 2.067617, 0.785552
-0.001496, 0.702071, 0.001814, -1.365179, 0.000236, 2.067617, 0.785556
-0.001477, 0.702074, 0.001793, -1.365179, 0.000237, 2.067618, 0.785556
-0.001511, 0.702069, 0.001822, -1.365179, 0.000249, 2.067620, 0.785549
-0.001483, 0.702070, 0.001795, -1.365180, 0.000246, 2.067620, 0.785550
-0.001478, 0.702073, 0.001786, -1.365178, 0.000250, 2.067621, 0.785549
-0.001531, 0.702081, 0.001818, -1.365178, 0.000261, 2.067623, 0.785541
-0.001527, 0.702081, 0.001811, -1.365177, 0.000265, 2.067623, 0.785539
-0.001558, 0.702089, 0.001826, -1.365178, 0.000277, 2.067625, 0.785534
-0.001512, 0.702088, 0.001789, -1.365175, 0.000272, 2.067624, 0.785536
-0.001464, 0.702086, 0.001749, -1.365174, 0.000268, 2.067624, 0.785540
-0.001438, 0.702085, 0.001727, -1.365174, 0.000267, 2.067624, 0.785541
-0.001416, 0.702085, 0.001707, -1.365172, 0.000265, 2.067623, 0.785541
-0.001417, 0.702086, 0.001706, -1.365171, 0.000269, 2.067624, 0.785539
-0.001425, 0.702087, 0.001710, -1.365168, 0.000274, 2.067624, 0.785536
-0.001373, 0.702085, 0.001667, -1.365167, 0.000268, 2.067624, 0.785540
-0.001376, 0.702081, 0.001669, -1.365167, 0.000272, 2.067624, 0.785537
-0.001346, 0.702084, 0.001643, -1.365166, 0.000269, 2.067624, 0.785539
-0.001303, 0.702082, 0.001610, -1.365165, 0.000265, 2.067623, 0.785542
-0.001286, 0.702084, 0.001594, -1.365164, 0.000265, 2.067623, 0.785542
-0.001328, 0.702079, 0.001630, -1.365162, 0.000278, 2.067625, 0.785535
-0.001310, 0.702081, 0.001610, -1.365162, 0.000278, 2.067625, 0.785535
-0.001309, 0.702085, 0.001604, -1.365160, 0.000280, 2.067625, 0.785534
-0.001330, 0.702082, 0.001625, -1.365159, 0.000291, 2.067626, 0.785528
-0.001301, 0.702086, 0.001597, -1.365158, 0.000286, 2.067625, 0.785530
-0.001324, 0.702092, 0.001609, -1.365156, 0.000293, 2.067625, 0.785526
-0.001282, 0.702098, 0.001567, -1.365155, 0.000287, 2.067625, 0.785530
-0.001265, 0.702099, 0.001550, -1.365151, 0.000287, 2.067624, 0.785530
-0.001244, 0.702102, 0.001530, -1.365148, 0.000287, 2.067623, 0.785530
-0.001279, 0.702092, 0.001564, -1.365143, 0.000302, 2.067624, 0.785523
-0.001222, 0.702093, 0.001516, -1.365142, 0.000294, 2.067623, 0.785527
-0.001214, 0.702096, 0.001504, -1.365142, 0.000295, 2.067623, 0.785527
-0.001208, 0.702100, 0.001494, -1.365140, 0.000297, 2.067623, 0.785526
-0.001194, 0.702103, 0.001478, -1.365138, 0.000297, 2.067623, 0.785525
-0.001228, 0.702101, 0.001507, -1.365134, 0.000308, 2.067623, 0.785519
-0.001234, 0.702106, 0.001502, -1.365133, 0.000311, 2.067623, 0.785517
-0.001255, 0.702098, 0.001526, -1.365132, 0.000317, 2.067624, 0.785511
-0.001222, 0.702102, 0.001494, -1.365130, 0.000313, 2.067622, 0.785514
-0.001200, 0.702106, 0.001471, -1.365130, 0.000311, 2.067622, 0.785515
-0.001210, 0.702110, 0.001471, -1.365128, 0.000315, 2.067621, 0.785513
-0.001213, 0.702116, 0.001469, -1.365126, 0.000318, 2.067621, 0.785510
-0.001167, 0.702118, 0.001431, -1.365121, 0.000313, 2.067620, 0.785513
-0.001211, 0.702123, 0.001453, -1.365116, 0.000322, 2.067621, 0.785507
-0.001180, 0.702125, 0.001428, -1.365114, 0.000321, 2.067620, 0.785509
-0.001193, 0.702131, 0.001431, -1.365112, 0.000327, 2.067620, 0.785505
-0.001128, 0.702130, 0.001385, -1.365108, 0.000319, 2.067617, 0.785510
-0.001089, 0.702135, 0.001348, -1.365105, 0.000314, 2.067616, 0.785514
-0.001110, 0.702130, 0.001368, -1.365104, 0.000323, 2.067617, 0.785509
-0.001106, 0.702133, 0.001362, -1.365101, 0.000326, 2.067616, 0.785508
-0.001085, 0.702134, 0.001343, -1.365098, 0.000325, 2.067616, 0.785508
-0.001104, 0.702138, 0.001361, -1.365098, 0.000330, 2.067616, 0.785504
-0.001120, 0.702143, 0.001370, -1.365095, 0.000336, 2.067617, 0.785500
-0.001121, 0.702143, 0.001364, -1.365094, 0.000339, 2.067617, 0.785498
-0.001130, 0.702147, 0.001365, -1.365093, 0.000343, 2.067617, 0.785496
-0.001096, 0.702146, 0.001339, -1.365091, 0.000340, 2.067616, 0.785498
-0.001107, 0.702149, 0.001345, -1.365090, 0.000347, 2.067616, 0.785496
-0.001114, 0.702146, 0.001355, -1.365088, 0.000349, 2.067616, 0.785492
-0.001104, 0.702146, 0.001343, -1.365085, 0.000349, 2.067615, 0.785492
-0.001142, 0.702151, 0.001363, -1.365083, 0.000356, 2.067616, 0.785487
-0.001079, 0.702153, 0.001312, -1.365083, 0.000346, 2.067615, 0.785494
-0.001024, 0.702155, 0.001268, -1.365081, 0.000337, 2.067612, 0.785499
-0.000968, 0.702152, 0.001230, -1.365079, 0.000331, 2.067611, 0.785504
-0.001005, 0.702157, 0.001257, -1.365076, 0.000340, 2.067611, 0.785499
-0.000975, 0.702153, 0.001233, -1.365074, 0.000339, 2.067610, 0.785502
-0.001001, 0.702152, 0.001254, -1.365071, 0.000345, 2.067610, 0.785497
-0.001010, 0.702148, 0.001266, -1.365071, 0.000348, 2.067611, 0.785495
-0.001024, 0.702154, 0.001271, -1.365070, 0.000352, 2.067611, 0.785493
-0.000983, 0.702154, 0.001234, -1.365067, 0.000344, 2.067610, 0.785497
-0.000932, 0.702158, 0.001195, -1.365066, 0.000336, 2.067609, 0.785502
-0.000979, 0.702160, 0.001225, -1.365064, 0.000344, 2.067610, 0.785496
-0.000981, 0.702160, 0.001223, -1.365062, 0.000346, 2.067609, 0.785495
-0.000960, 0.702159, 0.001208, -1.365059, 0.000345, 2.067609, 0.785496
-0.000988, 0.702162, 0.001223, -1.365059, 0.000351, 2.067609, 0.785492
-0.000979, 0.702163, 0.001217, -1.365057, 0.000352, 2.067608, 0.785492
-0.000938, 0.702164, 0.001183, -1.365054, 0.000347, 2.067607, 0.785496
-0.000906, 0.702162, 0.001160, -1.365053, 0.000342, 2.067606, 0.785499
-0.000923, 0.702156, 0.001179, -1.365052, 0.000349, 2.067607, 0.785496
-0.000886, 0.702158, 0.001151, -1.365049, 0.000343, 2.067605, 0.785499
-0.000928, 0.702156, 0.001178, -1.365048, 0.000352, 2.067606, 0.785494
-0.000913, 0.702159, 0.001165, -1.365044, 0.000349, 2.067605, 0.785495
-0.000949, 0.702160, 0.001191, -1.365045, 0.000357, 2.067606, 0.785490
-0.000922, 0.702163, 0.001168, -1.365045, 0.000353, 2.067605, 0.785492
-0.000942, 0.702156, 0.001189, -1.365042, 0.000360, 2.067606, 0.785488
-0.000973, 0.702166, 0.001204, -1.365041, 0.000365, 2.067606, 0.785484
-0.000909, 0.702165, 0.001158, -1.365040, 0.000354, 2.067604, 0.785491
-0.000946, 0.702161, 0.001197, -1.365041, 0.000363, 2.067605, 0.785485
-0.000954, 0.702168, 0.001193, -1.365039, 0.000364, 2.067605, 0.785484
-0.000918, 0.702171, 0.001162, -1.365036, 0.000358, 2.067603, 0.785488
-0.000914, 0.702173, 0.001155, -1.365034, 0.000357, 2.067602, 0.785488
-0.000862, 0.702174, 0.001111, -1.365031, 0.000349, 2.067601, 0.785494
-0.000823, 0.702172, 0.001079, -1.365030, 0.000344, 2.067600, 0.785497
-0.000813, 0.702174, 0.001068, -1.365028, 0.000345, 2.067600, 0.785498
-0.000794, 0.702176, 0.001053, -1.365027, 0.000344, 2.067599, 0.785499
-0.000786, 0.702180, 0.001042, -1.365025, 0.000345, 2.067599, 0.785500
-0.000820, 0.702184, 0.001066, -1.365023, 0.000353, 2.067599, 0.785495
-0.000862, 0.702192, 0.001089, -1.365021, 0.000362, 2.067600, 0.785489
-0.000868, 0.702195, 0.001095, -1.365020, 0.000365, 2.067600, 0.785487
-0.000844, 0.702194, 0.001075, -1.365018, 0.000364, 2.067599, 0.785489
-0.000846, 0.702194, 0.001077, -1.365015, 0.000367, 2.067599, 0.785488
